[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.013141s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013249s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000886s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000900s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000783s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000967s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003754s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001139s ]
[ 2012-11-11T19:41:23+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001239s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.000945s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001079s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000565s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000638s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000381s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000456s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009342s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009452s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000400s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000433s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000310s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000686s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002067s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000494s ]
[ 2012-11-11T19:41:24+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000573s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.000969s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001105s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000564s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000638s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000427s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000502s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009424s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009537s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000398s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000486s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000246s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000479s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001813s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000476s ]
[ 2012-11-11T19:42:14+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000601s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001770s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.002004s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001297s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001407s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000909s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.015535s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015678s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.001360s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.001329s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001081s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.001407s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005486s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.001419s ]
[ 2012-11-11T19:42:53+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001532s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001012s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001160s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000631s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000713s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000419s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000501s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.010329s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010448s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000471s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000515s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000292s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000534s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002048s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000531s ]
[ 2012-11-11T19:43:54+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000615s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.000899s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001028s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000724s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000809s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000388s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000469s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009109s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009215s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000392s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000436s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000524s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001800s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000489s ]
[ 2012-11-11T19:44:05+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000561s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001755s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001982s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000950s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001077s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000396s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000499s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.009237s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009349s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000377s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000429s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000470s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001775s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000525s ]
[ 2012-11-11T19:44:31+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.000597s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.001393s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001535s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001066s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001142s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000896s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000981s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.010658s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010769s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000870s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000912s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000732s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.001057s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003792s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000965s ]
[ 2012-11-11T19:46:49+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.001039s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.000998s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001121s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000609s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000682s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001823s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.000317s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 0,5   [ RunTime:0.000351s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000926s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001008s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011064s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011167s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000425s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000527s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000276s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000472s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001953s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2012-11-11T19:46:58+08:00 ] /php/app/index.php?s=%2FIndex&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000570s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --START--
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run CheckRoute Behavior [ RunTime:0.000910s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.001038s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --START--
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000562s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --START--
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000413s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000489s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --START--
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ParseTemplate Behavior [ RunTime:0.008863s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008972s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --START--
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ContentReplace Behavior [ RunTime:0.000372s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run TokenBuild Behavior [ RunTime:0.000429s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowRuntime Behavior [ RunTime:0.000474s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001723s ]
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Tag[ view_end ] --START--
[ 2012-11-11T19:47:00+08:00 ] /php/app/index.php?s=/Index/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.000522s ]
