[ 2012-11-10T12:44:17+08:00 ] /php/app/ | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000661s ]
[ 2012-11-10T14:41:43+08:00 ] /php/app/?&p=12 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000773s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000589s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002257s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006620s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 50,5   [ RunTime:0.000432s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run LocationTemplate Behavior [ RunTime:0.000530s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000618s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run ParseTemplate Behavior [ RunTime:0.011836s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011965s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run ContentReplace Behavior [ RunTime:0.000580s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run TokenBuild Behavior [ RunTime:0.000656s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000339s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run ShowRuntime Behavior [ RunTime:0.000696s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002582s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000490s ]
[ 2012-11-10T14:41:45+08:00 ] /php/app/?&p=11 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000565s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000637s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002321s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006635s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 45,5   [ RunTime:0.000410s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000600s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run ParseTemplate Behavior [ RunTime:0.012258s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012372s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run ContentReplace Behavior [ RunTime:0.000440s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run TokenBuild Behavior [ RunTime:0.000470s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000260s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run ShowRuntime Behavior [ RunTime:0.000487s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001865s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000477s ]
[ 2012-11-10T14:41:47+08:00 ] /php/app/?&p=10 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000551s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000594s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000768s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002225s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007015s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 40,5   [ RunTime:0.000470s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000708s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000824s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run ParseTemplate Behavior [ RunTime:0.012830s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012961s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run ContentReplace Behavior [ RunTime:0.000442s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run TokenBuild Behavior [ RunTime:0.000473s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run ShowRuntime Behavior [ RunTime:0.000499s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001878s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000536s ]
[ 2012-11-10T14:41:49+08:00 ] /php/app/?&p=9 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000615s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000613s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000760s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001971s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006995s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 35,5   [ RunTime:0.000520s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.000710s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000832s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run ParseTemplate Behavior [ RunTime:0.013968s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014105s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run ContentReplace Behavior [ RunTime:0.000453s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run TokenBuild Behavior [ RunTime:0.000796s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000275s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run ShowRuntime Behavior [ RunTime:0.000498s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002268s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000574s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000767s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001011s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002001s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007059s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 30,5   [ RunTime:0.000363s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000523s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000607s ]
[ 2012-11-10T14:41:50+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Run ParseTemplate Behavior [ RunTime:0.012528s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012641s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Run ContentReplace Behavior [ RunTime:0.000437s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Run TokenBuild Behavior [ RunTime:0.000482s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000246s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000489s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001863s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000464s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000540s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000603s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000742s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002285s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006485s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 25,5   [ RunTime:0.000391s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.000650s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000768s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.012109s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012233s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000434s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000474s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000352s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000549s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002045s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000559s ]
[ 2012-11-10T14:41:51+08:00 ] /php/app/?&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000652s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000598s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000753s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.001966s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.007201s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 20,5   [ RunTime:0.000358s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.000713s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000832s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.013513s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013661s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000594s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000703s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000341s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000684s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002661s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000642s ]
[ 2012-11-10T14:41:52+08:00 ] /php/app/?&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000750s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000618s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000745s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002022s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006658s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 15,5   [ RunTime:0.000306s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000677s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000795s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.013438s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013570s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000454s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000473s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000250s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000491s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001902s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000478s ]
[ 2012-11-10T14:41:53+08:00 ] /php/app/?&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000559s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002071s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006638s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 10,5   [ RunTime:0.000413s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000643s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000732s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011732s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011841s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000449s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000468s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000247s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000502s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001881s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000487s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000565s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000742s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | SQL: SHOW COLUMNS FROM `think_form` [ RunTime:0.002160s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_form` LIMIT 1   [ RunTime:0.006308s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | SQL: SELECT * FROM `think_form` ORDER BY id desc LIMIT 5,5   [ RunTime:0.000256s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000666s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000788s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.013133s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013259s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000426s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000463s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000483s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001837s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000472s ]
[ 2012-11-10T14:41:54+08:00 ] /php/app/?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000546s ]
[ 2012-11-10T14:41:55+08:00 ] /php/app/?&p=1 | INFO: Tag[ app_begin ] --START--
